"1583","2843",FALSE,5.18764252081043
"1583","5754",FALSE,5.18764252081043
"1655","2469",FALSE,5.18764252081043
"1655","5482",FALSE,5.18764252081043
"1727","3591",FALSE,5.18764252081043
"1727","7104",FALSE,5.18764252081043
"1756","2816",FALSE,5.18764252081043
"1756","8448",FALSE,5.18764252081043
"1760","6787",FALSE,5.18764252081043
"1768","1887",FALSE,5.18764252081043
"1769","9693",FALSE,5.18764252081043
"1779","2481",FALSE,5.18764252081043
"1818","9203",FALSE,5.18764252081043
"1826","9782",FALSE,5.18764252081043
"1852","2872",FALSE,5.18764252081043
"1852","5771",FALSE,5.18764252081043
"1864","4593",FALSE,5.18764252081043
"1864","7714",FALSE,5.18764252081043
"1948","2945",FALSE,5.18764252081043
"1948","5826",FALSE,5.18764252081043
"1948","7079",FALSE,5.18764252081043
"1948","8503",FALSE,5.18764252081043
"1987","2768",FALSE,5.18764252081043
"1989","6595",FALSE,5.18764252081043
"2008","3422",FALSE,5.18764252081043
"2008","6157",FALSE,5.18764252081043
"2008","8702",FALSE,5.18764252081043
"2016","7075",FALSE,5.18764252081043
"2027","7034",FALSE,5.18764252081043
"2028","3686",FALSE,5.18764252081043
"2057","3606",FALSE,5.18764252081043
"2100","3508",FALSE,5.18764252081043
"2147","4330",FALSE,5.18764252081043
"2189","2773",FALSE,5.18764252081043
"2203","2779",FALSE,5.18764252081043
"2223","6341",FALSE,5.18764252081043
"2236","3449",FALSE,5.18764252081043
"2247","3756",FALSE,5.18764252081043
"2256","6290",FALSE,5.18764252081043
"2268","5997",FALSE,5.18764252081043
"2276","4878",FALSE,5.18764252081043
"2276","7910",FALSE,5.18764252081043
"2336","3800",FALSE,5.18764252081043
"2368","9545",FALSE,5.18764252081043
"2403","5602",FALSE,5.18764252081043
"2403","8375",FALSE,5.18764252081043
"2430","2633",FALSE,5.18764252081043
"2430","5597",FALSE,5.18764252081043
"2455","4084",FALSE,5.18764252081043
"2455","7400",FALSE,5.18764252081043
"2462","6848",FALSE,5.18764252081043
"2462","9034",FALSE,5.18764252081043
"2469","4860",FALSE,5.18764252081043
"2507","2823",FALSE,5.18764252081043
"2633","5456",FALSE,5.18764252081043
"2775","4339",FALSE,5.18764252081043
"2775","7545",FALSE,5.18764252081043
"2779","5277",FALSE,5.18764252081043
"2779","8168",FALSE,5.18764252081043
"2816","4942",FALSE,5.18764252081043
"2843","4799",FALSE,5.18764252081043
"2843","7864",FALSE,5.18764252081043
"2877","4788",FALSE,5.18764252081043
"2877","7858",FALSE,5.18764252081043
"2924","6384",FALSE,5.18764252081043
"2924","8815",FALSE,5.18764252081043
"2945","5079",FALSE,5.18764252081043
"2945","7079",FALSE,5.18764252081043
"2945","8050",FALSE,5.18764252081043
"3045","5405",FALSE,5.18764252081043
"3045","8256",FALSE,5.18764252081043
"3057","9358",FALSE,5.18764252081043
"3065","3662",FALSE,5.18764252081043
"3068","4718",FALSE,5.18764252081043
"3079","4758",FALSE,5.18764252081043
"3079","7834",FALSE,5.18764252081043
"3099","6321",FALSE,5.18764252081043
"3118","9425",FALSE,5.18764252081043
"3180","6780",FALSE,5.18764252081043
"3217","3687",FALSE,5.18764252081043
"3217","7162",FALSE,5.18764252081043
"3308","9400",FALSE,5.18764252081043
"3382","4332",FALSE,5.18764252081043
"3422","5127",FALSE,5.18764252081043
"3449","5306",FALSE,5.18764252081043
"3459","4102",FALSE,5.18764252081043
"3486","3847",FALSE,5.18764252081043
"3488","3826",FALSE,5.18764252081043
"3591","4916",FALSE,5.18764252081043
"3591","7936",FALSE,5.18764252081043
"3606","5167",FALSE,5.18764252081043
"3643","8932",FALSE,5.18764252081043
"3662","5909",FALSE,5.18764252081043
"3686","5144",FALSE,5.18764252081043
"3687","6011",FALSE,5.18764252081043
"3701","5998",FALSE,5.18764252081043
"3756","5315",FALSE,5.18764252081043
"3756","8198",FALSE,5.18764252081043
"3836","6567",FALSE,5.18764252081043
"3847","6204",FALSE,5.18764252081043
"3847","8732",FALSE,5.18764252081043
"3869","9335",FALSE,5.18764252081043
"3904","6888",FALSE,5.18764252081043
"3904","9053",FALSE,5.18764252081043
"3964","6893",FALSE,5.18764252081043
"3992","9176",FALSE,5.18764252081043
"4021","6525",FALSE,5.18764252081043
"4021","8882",FALSE,5.18764252081043
"4097","9252",FALSE,5.18764252081043
"4099","9471",FALSE,5.18764252081043
"4112","9160",FALSE,5.18764252081043
"4136","4765",FALSE,5.18764252081043
"4137","4628",FALSE,5.18764252081043
"4137","7741",FALSE,5.18764252081043
"4166","5950",FALSE,5.18764252081043
"4203","4759",FALSE,5.18764252081043
"4203","7835",FALSE,5.18764252081043
"4339","5702",FALSE,5.18764252081043
"4391","5292",FALSE,5.18764252081043
"4391","8177",FALSE,5.18764252081043
"4407","4634",FALSE,5.18764252081043
"4407","7748",FALSE,5.18764252081043
"4413","9331",FALSE,5.18764252081043
"4449","4677",FALSE,5.18764252081043
"4467","4520",FALSE,5.18764252081043
"4513","7011",FALSE,5.18764252081043
"4520","7626",FALSE,5.18764252081043
"4553","7095",FALSE,5.18764252081043
"4553","9148",FALSE,5.18764252081043
"4590","6938",FALSE,5.18764252081043
"4590","9073",FALSE,5.18764252081043
"4618","5114",FALSE,5.18764252081043
"4653","5263",FALSE,5.18764252081043
"4653","8160",FALSE,5.18764252081043
"4677","7616",FALSE,5.18764252081043
"4718","5912",FALSE,5.18764252081043
"4758","5921",FALSE,5.18764252081043
"4758","8555",FALSE,5.18764252081043
"4799","5754",FALSE,5.18764252081043
"4860","5482",FALSE,5.18764252081043
"4878","5344",FALSE,5.18764252081043
"4878","8220",FALSE,5.18764252081043
"4916","7104",FALSE,5.18764252081043
"4942","8448",FALSE,5.18764252081043
"4985","9203",FALSE,5.18764252081043
"5079","5826",FALSE,5.18764252081043
"5079","7079",FALSE,5.18764252081043
"5079","8503",FALSE,5.18764252081043
"5127","6157",FALSE,5.18764252081043
"5127","8702",FALSE,5.18764252081043
"5132","7075",FALSE,5.18764252081043
"5143","7034",FALSE,5.18764252081043
"5324","6290",FALSE,5.18764252081043
"5337","5997",FALSE,5.18764252081043
"5344","7910",FALSE,5.18764252081043
"5405","5897",FALSE,5.18764252081043
"5405","8545",FALSE,5.18764252081043
"5416","9545",FALSE,5.18764252081043
"5435","5602",FALSE,5.18764252081043
"5435","8375",FALSE,5.18764252081043
"5456","5597",FALSE,5.18764252081043
"5477","6848",FALSE,5.18764252081043
"5477","9034",FALSE,5.18764252081043
"5544","7955",FALSE,5.18764252081043
"5602","8272",FALSE,5.18764252081043
"5702","7545",FALSE,5.18764252081043
"5728","9787",FALSE,5.18764252081043
"5754","7864",FALSE,5.18764252081043
"5826","7079",FALSE,5.18764252081043
"5826","8050",FALSE,5.18764252081043
"5897","8256",FALSE,5.18764252081043
"5921","7834",FALSE,5.18764252081043
"5936","6321",FALSE,5.18764252081043
"5950","7450",FALSE,5.18764252081043
"5994","6780",FALSE,5.18764252081043
"5997","8214",FALSE,5.18764252081043
"6011","7162",FALSE,5.18764252081043
"6321","8566",FALSE,5.18764252081043
"6507","6876",FALSE,5.18764252081043
"6737","6948",FALSE,5.18764252081043
"6737","9077",FALSE,5.18764252081043
"6799","9597",FALSE,5.18764252081043
"6848","8298",FALSE,5.18764252081043
"6888","7298",FALSE,5.18764252081043
"7011","7662",FALSE,5.18764252081043
"7079","8050",FALSE,5.18764252081043
"7079","8503",FALSE,5.18764252081043
"7095","7692",FALSE,5.18764252081043
"7104","7936",FALSE,5.18764252081043
"7136","9173",FALSE,5.18764252081043
"7243","8290",FALSE,5.18764252081043
"7298","9053",FALSE,5.18764252081043
"7333","8305",FALSE,5.18764252081043
"7349","9176",FALSE,5.18764252081043
"7401","8911",FALSE,5.18764252081043
"7692","9148",FALSE,5.18764252081043
"7834","8555",FALSE,5.18764252081043
"7910","8220",FALSE,5.18764252081043
"7980","9203",FALSE,5.18764252081043
"8050","8503",FALSE,5.18764252081043
"8205","8772",FALSE,5.18764252081043
"8256","8545",FALSE,5.18764252081043
"8261","9545",FALSE,5.18764252081043
"8272","8375",FALSE,5.18764252081043
"8298","9034",FALSE,5.18764252081043
"9015","9597",FALSE,5.18764252081043
"9423","9476",FALSE,5.18764252081043
"2","2551",FALSE,5.00631039854086
"9","2559",FALSE,5.00631039854086
"9","5549",FALSE,5.00631039854086
"9","8341",FALSE,5.00631039854086
"71","2805",FALSE,5.00631039854086
"75","1254",FALSE,5.00631039854086
"81","6511",FALSE,5.00631039854086
"95","7148",TRUE,5.00631039854086
"101","2965",FALSE,5.00631039854086
"106","2960",FALSE,5.00631039854086
"106","5839",FALSE,5.00631039854086
"106","8514",FALSE,5.00631039854086
"170","3176",FALSE,5.00631039854086
"194","9595",FALSE,5.00631039854086
"199","2039",FALSE,5.00631039854086
"207","216",FALSE,5.00631039854086
"216","3751",FALSE,5.00631039854086
"223","4196",FALSE,5.00631039854086
"250","8706",FALSE,5.00631039854086
"271","2543",FALSE,5.00631039854086
"271","5536",FALSE,5.00631039854086
"271","8334",FALSE,5.00631039854086
"271","9154",FALSE,5.00631039854086
"286","4445",FALSE,5.00631039854086
"286","7612",FALSE,5.00631039854086
"296","1242",FALSE,5.00631039854086
"296","4548",FALSE,5.00631039854086
"296","7687",FALSE,5.00631039854086
"310","601",FALSE,5.00631039854086
"310","4069",FALSE,5.00631039854086
"318","1624",FALSE,5.00631039854086
"318","3835",TRUE,5.00631039854086
"318","4834",FALSE,5.00631039854086
"321","2984",FALSE,5.00631039854086
"321","5855",FALSE,5.00631039854086
"321","8947",FALSE,5.00631039854086
"332","3847",TRUE,5.00631039854086
"332","7262",TRUE,5.00631039854086
"355","1935",FALSE,5.00631039854086
"355","5066",FALSE,5.00631039854086
"360","1970",FALSE,5.00631039854086
"387","9261",FALSE,5.00631039854086
"390","1083",FALSE,5.00631039854086
"390","4432",FALSE,5.00631039854086
"392","9287",FALSE,5.00631039854086
"400","6456",FALSE,5.00631039854086
"420","1643",FALSE,5.00631039854086
"423","6699",FALSE,5.00631039854086
"423","8960",FALSE,5.00631039854086
"484","8370",FALSE,5.00631039854086
"488","2601",FALSE,5.00631039854086
"522","1137",FALSE,5.00631039854086
"522","1146",FALSE,5.00631039854086
"522","4477",FALSE,5.00631039854086
"522","7633",FALSE,5.00631039854086
"522","7639",FALSE,5.00631039854086
"550","9353",FALSE,5.00631039854086
"552","568",FALSE,5.00631039854086
"552","2879",FALSE,5.00631039854086
"552","4038",FALSE,5.00631039854086
"552","5776",FALSE,5.00631039854086
"568","2879",FALSE,5.00631039854086
"568","4026",FALSE,5.00631039854086
"568","5776",FALSE,5.00631039854086
"578","1562",FALSE,5.00631039854086
"578","4785",FALSE,5.00631039854086
"578","7855",FALSE,5.00631039854086
"580","3024",FALSE,5.00631039854086
"596","1443",FALSE,5.00631039854086
"596","4701",FALSE,5.00631039854086
"596","7800",FALSE,5.00631039854086
"603","6617",FALSE,5.00631039854086
"603","8927",FALSE,5.00631039854086
"609","2896",FALSE,5.00631039854086
"609","5790",FALSE,5.00631039854086
"615","4083",TRUE,5.00631039854086
"615","7398",TRUE,5.00631039854086
"620","1648",FALSE,5.00631039854086
"620","4855",FALSE,5.00631039854086
"620","7891",FALSE,5.00631039854086
"631","3073",FALSE,5.00631039854086
"639","1748",FALSE,5.00631039854086
"639","4935",FALSE,5.00631039854086
"639","7950",FALSE,5.00631039854086
"646","1733",FALSE,5.00631039854086
"646","4922",FALSE,5.00631039854086
"646","7939",FALSE,5.00631039854086
"663","9552",FALSE,5.00631039854086
"677","1881",FALSE,5.00631039854086
"677","8022",FALSE,5.00631039854086
"689","6918",FALSE,5.00631039854086
"694","2011",FALSE,5.00631039854086
"694","5128",FALSE,5.00631039854086
"724","9049",FALSE,5.00631039854086
"730","3249",FALSE,5.00631039854086
"730","6042",FALSE,5.00631039854086
"730","8628",FALSE,5.00631039854086
"735","2145",FALSE,5.00631039854086
"739","6944",FALSE,5.00631039854086
"740","7455",TRUE,5.00631039854086
"760","9102",FALSE,5.00631039854086
"778","7004",FALSE,5.00631039854086
"778","9114",FALSE,5.00631039854086
"784","2397",FALSE,5.00631039854086
"784","5433",FALSE,5.00631039854086
"784","8271",FALSE,5.00631039854086
"816","2562",FALSE,5.00631039854086
"848","906",FALSE,5.00631039854086
"872","4270",TRUE,5.00631039854086
"872","7502",TRUE,5.00631039854086
"896","4288",TRUE,5.00631039854086
"897","4289",TRUE,5.00631039854086
"906","4256",FALSE,5.00631039854086
"906","7491",FALSE,5.00631039854086
"909","4295",TRUE,5.00631039854086
"909","9782",FALSE,5.00631039854086
"927","6265",FALSE,5.00631039854086
"927","8759",FALSE,5.00631039854086
"928","8776",FALSE,5.00631039854086
"944","948",FALSE,5.00631039854086
"944","4327",FALSE,5.00631039854086
"944","7535",FALSE,5.00631039854086
"957","965",FALSE,5.00631039854086
"957","4339",FALSE,5.00631039854086
"957","7545",FALSE,5.00631039854086
"973","976",FALSE,5.00631039854086
"976","4351",FALSE,5.00631039854086
"982","2623",FALSE,5.00631039854086
"1005","9212",FALSE,5.00631039854086
"1017","2619",FALSE,5.00631039854086
"1025","2660",FALSE,5.00631039854086
"1025","5615",FALSE,5.00631039854086
"1026","6401",FALSE,5.00631039854086
"1026","8825",FALSE,5.00631039854086
"1048","3996",FALSE,5.00631039854086
"1052","1109",FALSE,5.00631039854086
"1052","4454",FALSE,5.00631039854086
"1053","4407",TRUE,5.00631039854086
"1088","9246",FALSE,5.00631039854086
"1109","4406",FALSE,5.00631039854086
"1109","7586",FALSE,5.00631039854086
"1118","4460",TRUE,5.00631039854086
"1118","7621",TRUE,5.00631039854086
"1137","1146",FALSE,5.00631039854086
"1137","4003",FALSE,5.00631039854086
"1137","7357",FALSE,5.00631039854086
"1137","7639",FALSE,5.00631039854086
"1146","4003",FALSE,5.00631039854086
"1146","4477",FALSE,5.00631039854086
"1146","7357",FALSE,5.00631039854086
"1146","7633",FALSE,5.00631039854086
"1159","2726",FALSE,5.00631039854086
"1159","5668",FALSE,5.00631039854086
"1159","8413",FALSE,5.00631039854086
"1163","2798",FALSE,5.00631039854086
"1163","5719",FALSE,5.00631039854086
"1186","9325",FALSE,5.00631039854086
"1189","4515",TRUE,5.00631039854086
"1193","6479",FALSE,5.00631039854086
"1239","4545",TRUE,5.00631039854086
"1242","3819",FALSE,5.00631039854086
"1259","6453",FALSE,5.00631039854086
"1259","8851",FALSE,5.00631039854086
"1275","9341",FALSE,5.00631039854086
"1310","1371",FALSE,5.00631039854086
"1310","4646",FALSE,5.00631039854086
"1310","7755",FALSE,5.00631039854086
"1332","2837",FALSE,5.00631039854086
"1332","5747",FALSE,5.00631039854086
"1342","7166",FALSE,5.00631039854086
"1371","4602",FALSE,5.00631039854086
"1371","7723",FALSE,5.00631039854086
"1376","6544",FALSE,5.00631039854086
"1376","8893",FALSE,5.00631039854086
"1381","4627",FALSE,5.00631039854086
"1389","9791",FALSE,5.00631039854086
"1416","5789",FALSE,5.00631039854086
"1435","6604",FALSE,5.00631039854086
"1443","4065",FALSE,5.00631039854086
"1452","9415",FALSE,5.00631039854086
"1477","4761",FALSE,5.00631039854086
"1478","1505",FALSE,5.00631039854086
"1478","4743",FALSE,5.00631039854086
"1485","1558",FALSE,5.00631039854086
"1485","4781",FALSE,5.00631039854086
"1485","7850",FALSE,5.00631039854086
"1504","1639",FALSE,5.00631039854086
"1504","4849",FALSE,5.00631039854086
"1505","4727",FALSE,5.00631039854086
"1505","7813",FALSE,5.00631039854086
"1515","6622",FALSE,5.00631039854086
"1522","2908",FALSE,5.00631039854086
"1539","7839",TRUE,5.00631039854086
"1545","6668",FALSE,5.00631039854086
"1545","8949",FALSE,5.00631039854086
"1546","4773",TRUE,5.00631039854086
"1551","2901",FALSE,5.00631039854086
"1551","7845",TRUE,5.00631039854086
"1552","9421",FALSE,5.00631039854086
"1554","1591",FALSE,5.00631039854086
"1554","4807",FALSE,5.00631039854086
"1554","7870",FALSE,5.00631039854086
"1556","4779",TRUE,5.00631039854086
"1558","4734",FALSE,5.00631039854086
"1558","7818",FALSE,5.00631039854086
"1562","4050",FALSE,5.00631039854086
"1562","7382",FALSE,5.00631039854086
"1564","3005",FALSE,5.00631039854086
"1572","1621",FALSE,5.00631039854086
"1572","3008",FALSE,5.00631039854086
"1572","4830",FALSE,5.00631039854086
"1572","7879",FALSE,5.00631039854086
"1589","4805",TRUE,5.00631039854086
"1594","3001",FALSE,5.00631039854086
"1601","4814",TRUE,5.00631039854086
"1621","3008",FALSE,5.00631039854086
"1624","3835",FALSE,5.00631039854086
"1626","9442",FALSE,5.00631039854086
"1627","4837",TRUE,5.00631039854086
"1635","2951",FALSE,5.00631039854086
"1639","4742",FALSE,5.00631039854086
"1639","7822",FALSE,5.00631039854086
"1666","4867",TRUE,5.00631039854086
"1692","5883",FALSE,5.00631039854086
"1692","8539",FALSE,5.00631039854086
"1707","4899",TRUE,5.00631039854086
"1741","4928",TRUE,5.00631039854086
"1741","7944",TRUE,5.00631039854086
"1745","7946",TRUE,5.00631039854086
"1748","4097",FALSE,5.00631039854086
"1767","6719",FALSE,5.00631039854086
"1779","4955",TRUE,5.00631039854086
"1779","7966",TRUE,5.00631039854086
"1788","7955",FALSE,5.00631039854086
"1803","4972",TRUE,5.00631039854086
"1810","4978",TRUE,5.00631039854086
"1825","4992",TRUE,5.00631039854086
"1825","7985",TRUE,5.00631039854086
"1840","5001",TRUE,5.00631039854086
"1848","3185",FALSE,5.00631039854086
"1849","5010",TRUE,5.00631039854086
"1881","4127",FALSE,5.00631039854086
"1881","7430",FALSE,5.00631039854086
"1900","5044",TRUE,5.00631039854086
"1900","8029",TRUE,5.00631039854086
"1910","3171",FALSE,5.00631039854086
"1910","5988",FALSE,5.00631039854086
"1926","3260",FALSE,5.00631039854086
"1935","3864",FALSE,5.00631039854086
"1935","7268",FALSE,5.00631039854086
"1938","9636",FALSE,5.00631039854086
"1952","9614",FALSE,5.00631039854086
"1962","3211",FALSE,5.00631039854086
"1962","6006",FALSE,5.00631039854086
"1962","8610",FALSE,5.00631039854086
"1969","6898",FALSE,5.00631039854086
"1969","9054",FALSE,5.00631039854086
"1970","3869",FALSE,5.00631039854086
"1998","3221",FALSE,5.00631039854086
"1998","6014",FALSE,5.00631039854086
"2002","6853",FALSE,5.00631039854086
"2013","5129",TRUE,5.00631039854086
"2039","3745",FALSE,5.00631039854086
"2084","6846",FALSE,5.00631039854086
"2084","9033",FALSE,5.00631039854086
"2089","6906",FALSE,5.00631039854086
"2098","3218",FALSE,5.00631039854086
"2098","6012",FALSE,5.00631039854086
"2098","8612",FALSE,5.00631039854086
"2145","4170",FALSE,5.00631039854086
"2147","3324",FALSE,5.00631039854086
"2150","5227",TRUE,5.00631039854086
"2150","8136",TRUE,5.00631039854086
"2163","3356",FALSE,5.00631039854086
"2163","6114",FALSE,5.00631039854086
"2163","8675",FALSE,5.00631039854086
"2182","5258",TRUE,5.00631039854086
"2187","8159",TRUE,5.00631039854086
"2235","3375",FALSE,5.00631039854086
"2235","6129",FALSE,5.00631039854086
"2235","8684",FALSE,5.00631039854086
"2272","5340",TRUE,5.00631039854086
"2272","8217",TRUE,5.00631039854086
"2286","9780",FALSE,5.00631039854086
"2305","5401",FALSE,5.00631039854086
"2305","5425",FALSE,5.00631039854086
"2329","7028",FALSE,5.00631039854086
"2348","3522",FALSE,5.00631039854086
"2348","6224",FALSE,5.00631039854086
"2351","5405",TRUE,5.00631039854086
"2351","8256",TRUE,5.00631039854086
"2358","2413",FALSE,5.00631039854086
"2358","5444",FALSE,5.00631039854086
"2358","8279",FALSE,5.00631039854086
"2365","3456",FALSE,5.00631039854086
"2365","6184",FALSE,5.00631039854086
"2371","3467",FALSE,5.00631039854086
"2371","6192",FALSE,5.00631039854086
"2382","5426",TRUE,5.00631039854086
"2382","8267",TRUE,5.00631039854086
"2397","4207",FALSE,5.00631039854086
"2397","7468",FALSE,5.00631039854086
"2418","3524",FALSE,5.00631039854086
"2445","5469",TRUE,5.00631039854086
"2462","3560",FALSE,5.00631039854086
"2468","7079",FALSE,5.00631039854086
"2469","2496",FALSE,5.00631039854086
"2469","5503",FALSE,5.00631039854086
"2469","8312",FALSE,5.00631039854086
"2474","2491",FALSE,5.00631039854086
"2486","9755",FALSE,5.00631039854086
"2489","5497",TRUE,5.00631039854086
"2489","8308",TRUE,5.00631039854086
"2491","5487",FALSE,5.00631039854086
"2496","5482",FALSE,5.00631039854086
"2533","5530",TRUE,5.00631039854086
"2543","3797",FALSE,5.00631039854086
"2543","9154",FALSE,5.00631039854086
"2546","5542",TRUE,5.00631039854086
"2551","3583",FALSE,5.00631039854086
"2551","7099",FALSE,5.00631039854086
"2559","3591",FALSE,5.00631039854086
"2559","7104",FALSE,5.00631039854086
"2568","6334",FALSE,5.00631039854086
"2600","5575",TRUE,5.00631039854086
"2600","8363",TRUE,5.00631039854086
"2601","3972",FALSE,5.00631039854086
"2606","5578",TRUE,5.00631039854086
"2623","4361",FALSE,5.00631039854086
"2623","7557",FALSE,5.00631039854086
"2637","9197",FALSE,5.00631039854086
"2659","5614",TRUE,5.00631039854086
"2660","4386",FALSE,5.00631039854086
"2660","7571",FALSE,5.00631039854086
"2787","7684",FALSE,5.00631039854086
"2798","4495",FALSE,5.00631039854086
"2821","7729",FALSE,5.00631039854086
"2831","9365",FALSE,5.00631039854086
"2837","4620",FALSE,5.00631039854086
"2837","7736",FALSE,5.00631039854086
"2844","3662",FALSE,5.00631039854086
"2878","6547",FALSE,5.00631039854086
"2879","4026",FALSE,5.00631039854086
"2879","4038",FALSE,5.00631039854086
"2893","4654",FALSE,5.00631039854086
"2896","4079",FALSE,5.00631039854086
"2901","4777",FALSE,5.00631039854086
"2901","7845",FALSE,5.00631039854086
"2937","3829",FALSE,5.00631039854086
"2938","5819",TRUE,5.00631039854086
"2951","4846",FALSE,5.00631039854086
"2951","7888",FALSE,5.00631039854086
"2954","5835",TRUE,5.00631039854086
"2960","5839",TRUE,5.00631039854086
"2960","8514",TRUE,5.00631039854086
"2965","3671",FALSE,5.00631039854086
"2965","7154",FALSE,5.00631039854086
"2984","3838",FALSE,5.00631039854086
"2984","8947",FALSE,5.00631039854086
"3001","4809",FALSE,5.00631039854086
"3008","4830",FALSE,5.00631039854086
"3008","7879",FALSE,5.00631039854086
"3009","5871",TRUE,5.00631039854086
"3017","4804",FALSE,5.00631039854086
"3027","5880",TRUE,5.00631039854086
"3027","8537",TRUE,5.00631039854086
"3086","9495",FALSE,5.00631039854086
"3106","4948",FALSE,5.00631039854086
"3107","9483",FALSE,5.00631039854086
"3125","6769",FALSE,5.00631039854086
"3125","8999",FALSE,5.00631039854086
"3127","5957",TRUE,5.00631039854086
"3149","6828",FALSE,5.00631039854086
"3149","9025",FALSE,5.00631039854086
"3176","3722",FALSE,5.00631039854086
"3176","7187",FALSE,5.00631039854086
"3185","5009",FALSE,5.00631039854086
"3185","8003",FALSE,5.00631039854086
"3186","5997",TRUE,5.00631039854086
"3211","5091",FALSE,5.00631039854086
"3214","9603",FALSE,5.00631039854086
"3218","5191",FALSE,5.00631039854086
"3221","5120",FALSE,5.00631039854086
"3221","6014",TRUE,5.00631039854086
"3229","6021",TRUE,5.00631039854086
"3235","6043",FALSE,5.00631039854086
"3249","4168",FALSE,5.00631039854086
"3249","7452",FALSE,5.00631039854086
"3263","6884",FALSE,5.00631039854086
"3263","9616",FALSE,5.00631039854086
"3288","5114",FALSE,5.00631039854086
"3292","5178",FALSE,5.00631039854086
"3295","9651",FALSE,5.00631039854086
"3300","6877",FALSE,5.00631039854086
"3303","9646",FALSE,5.00631039854086
"3326","6090",TRUE,5.00631039854086
"3326","8661",TRUE,5.00631039854086
"3362","8679",TRUE,5.00631039854086
"3366","6123",TRUE,5.00631039854086
"3375","5305",FALSE,5.00631039854086
"3433","9742",FALSE,5.00631039854086
"3451","3463",FALSE,5.00631039854086
"3451","6189",FALSE,5.00631039854086
"3451","8720",FALSE,5.00631039854086
"3456","5413",FALSE,5.00631039854086
"3467","5419",FALSE,5.00631039854086
"3472","6197",TRUE,5.00631039854086
"3472","8725",TRUE,5.00631039854086
"3473","6198",TRUE,5.00631039854086
"3473","8726",TRUE,5.00631039854086
"3522","5403",FALSE,5.00631039854086
"3522","8255",FALSE,5.00631039854086
"3560","5477",FALSE,5.00631039854086
"3560","8298",FALSE,5.00631039854086
"3591","5549",FALSE,5.00631039854086
"3591","8341",FALSE,5.00631039854086
"3610","5650",FALSE,5.00631039854086
"3650","6511",FALSE,5.00631039854086
"3662","5755",FALSE,5.00631039854086
"3665","7148",TRUE,5.00631039854086
"3672","6683",FALSE,5.00631039854086
"3672","8954",FALSE,5.00631039854086
"3741","9595",FALSE,5.00631039854086
"3765","4196",FALSE,5.00631039854086
"3797","5536",FALSE,5.00631039854086
"3797","8334",FALSE,5.00631039854086
"3797","9154",FALSE,5.00631039854086
"3819","4548",FALSE,5.00631039854086
"3819","7687",FALSE,5.00631039854086
"3835","4834",FALSE,5.00631039854086
"3836","4768",FALSE,5.00631039854086
"3838","5855",FALSE,5.00631039854086
"3838","8947",FALSE,5.00631039854086
"3842","6695",FALSE,5.00631039854086
"3842","8958",FALSE,5.00631039854086
"3847","7262",TRUE,5.00631039854086
"3864","5066",FALSE,5.00631039854086
"3884","7069",FALSE,5.00631039854086
"3886","7284",TRUE,5.00631039854086
"3900","7294",TRUE,5.00631039854086
"3929","8598",FALSE,5.00631039854086
"3973","5605",FALSE,5.00631039854086
"4003","4477",FALSE,5.00631039854086
"4003","7633",FALSE,5.00631039854086
"4003","7639",FALSE,5.00631039854086
"4024","9353",FALSE,5.00631039854086
"4026","4038",FALSE,5.00631039854086
"4026","5776",FALSE,5.00631039854086
"4038","5776",FALSE,5.00631039854086
"4050","4785",FALSE,5.00631039854086
"4050","7855",FALSE,5.00631039854086
"4065","4701",FALSE,5.00631039854086
"4065","7800",FALSE,5.00631039854086
"4072","6617",FALSE,5.00631039854086
"4072","8927",FALSE,5.00631039854086
"4078","7395",TRUE,5.00631039854086
"4079","5790",FALSE,5.00631039854086
"4097","4935",FALSE,5.00631039854086
"4097","7950",FALSE,5.00631039854086
"4105","6750",FALSE,5.00631039854086
"4127","8022",FALSE,5.00631039854086
"4168","6042",FALSE,5.00631039854086
"4168","8628",FALSE,5.00631039854086
"4176","7455",TRUE,5.00631039854086
"4192","9102",FALSE,5.00631039854086
"4196","7209",FALSE,5.00631039854086
"4207","5433",FALSE,5.00631039854086
"4207","8271",FALSE,5.00631039854086
"4295","9782",FALSE,5.00631039854086
"4309","6265",FALSE,5.00631039854086
"4309","8759",FALSE,5.00631039854086
"4386","5615",FALSE,5.00631039854086
"4406","4454",FALSE,5.00631039854086
"4407","7587",TRUE,5.00631039854086
"4436","9246",FALSE,5.00631039854086
"4454","7586",FALSE,5.00631039854086
"4477","7357",FALSE,5.00631039854086
"4477","7639",FALSE,5.00631039854086
"4495","5719",FALSE,5.00631039854086
"4512","9325",FALSE,5.00631039854086
"4515","7663",TRUE,5.00631039854086
"4517","6479",FALSE,5.00631039854086
"4551","9336",FALSE,5.00631039854086
"4574","9341",FALSE,5.00631039854086
"4602","4646",FALSE,5.00631039854086
"4602","7755",FALSE,5.00631039854086
"4620","5747",FALSE,5.00631039854086
"4626","6533",FALSE,5.00631039854086
"4628","7166",FALSE,5.00631039854086
"4646","7723",FALSE,5.00631039854086
"4650","6544",FALSE,5.00631039854086
"4650","8893",FALSE,5.00631039854086
"4653","7761",TRUE,5.00631039854086
"4654","5787",FALSE,5.00631039854086
"4660","9791",FALSE,5.00631039854086
"4694","9448",FALSE,5.00631039854086
"4727","4743",FALSE,5.00631039854086
"4734","4781",FALSE,5.00631039854086
"4734","7850",FALSE,5.00631039854086
